NO_OF_FRAMES	1500
NO_OF_CAMERAS	8
NO_OF_MARKERS	28
FREQUENCY	60
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION--
TIME_STAMP--
DATA_INCLUDED	3D
MARKER_NAMES	Head_FL	Head_FR	Head_BL	Head_BR	Shoulder_L	Shoulder_R	Spine	Sternum	Hip_FL	Hip_FR	Hip_BL	Hip_BR	Elbow_L	Elbow_R	Radius_L	Ulna_L	Radius_R	Ulna_R	Finger_L	Finger_R	Knee_L	Knee_R	Ankle_L	Ankle_R	Pinkie_L	BigToe_L	Pinkie_R	BigToe_R	
658.701000	234.565000	1581.345000	600.831000	381.327000	1583.901000	804.414000	295.396000	1589.557000	747.339000	443.692000	1592.993000	942.329000	336.430000	1434.417000	655.121000	471.795000	1406.603000	859.691000	516.727000	1313.128000	736.238000	298.372000	1263.234000	869.085000	226.433000	954.323000	637.893000	365.888000	947.460000	949.563000	447.628000	1041.776000	817.172000	543.211000	1024.587000	1102.284000	472.044000	1162.191000	650.177000	618.482000	1025.350000	959.880000	250.627000	1093.381000	977.480000	268.909000	1014.834000	499.165000	389.524000	1033.208000	472.511000	419.453000	962.211000	951.495000	128.520000	1013.841000	369.463000	346.630000	996.557000	880.477000	248.370000	442.434000	575.108000	454.340000	466.241000	888.894000	417.863000	72.076000	672.932000	610.919000	96.865000	838.423000	292.315000	18.390000	774.928000	298.049000	25.232000	569.293000	574.247000	33.782000	569.562000	510.379000	21.645000	
663.798000	231.219000	1575.767000	604.414000	377.334000	1578.685000	808.999000	293.480000	1585.263000	750.551000	441.218000	1589.254000	947.435000	340.070000	1427.598000	657.125000	468.407000	1401.707000	860.304000	517.915000	1308.156000	740.998000	296.595000	1258.428000	874.120000	226.152000	951.307000	647.582000	376.363000	937.169000	950.501000	453.553000	1035.308000	814.318000	542.566000	1019.265000	1100.959000	478.230000	1153.566000	641.858000	615.014000	1020.467000	963.877000	253.418000	1089.006000	980.678000	270.250000	1010.491000	496.112000	383.404000	1014.335000	470.571000	417.023000	944.608000	957.607000	129.200000	1012.175000	368.434000	339.522000	971.510000	881.139000	243.691000	439.320000	570.546000	446.357000	463.545000	890.971000	415.692000	70.319000	672.147000	608.758000	98.717000	838.875000	291.859000	18.040000	775.668000	298.412000	25.103000	571.138000	574.156000	34.939000	570.292000	509.563000	22.258000	
668.753000	228.179000	1570.598000	607.901000	373.803000	1574.032000	813.132000	291.564000	1581.181000	753.498000	438.746000	1585.784000	952.499000	343.940000	1421.844000	659.364000	465.444000	1398.019000	861.139000	518.920000	1303.678000	745.317000	295.192000	1254.573000	878.807000	225.661000	949.052000	651.520000	374.681000	932.465000	951.210000	460.043000	1029.486000	812.784000	542.117000	1015.699000	1099.342000	483.287000	1144.985000	637.425000	609.583000	1016.541000	967.264000	255.101000	1084.211000	982.265000	270.263000	1005.553000	493.612000	378.328000	993.982000	469.003000	416.057000	926.022000	962.929000	129.070000	1010.529000	368.332000	334.919000	944.011000	882.155000	238.953000	437.310000	564.308000	438.439000	462.132000	892.651000	413.916000	69.039000	669.721000	606.700000	101.591000	839.051000	291.535000	17.847000	776.101000	298.507000	25.098000	570.363000	572.710000	36.097000	569.221000	508.835000	22.541000	
673.351000	225.457000	1566.421000	611.164000	370.170000	1570.001000	817.305000	290.034000	1578.180000	756.304000	436.836000	1583.097000	956.946000	346.941000	1417.077000	662.065000	463.483000	1395.477000	862.277000	520.178000	1300.424000	749.311000	294.018000	1251.676000	883.070000	225.032000	947.076000	655.164000	372.376000	929.410000	950.965000	466.142000	1024.432000	812.858000	538.604000	1013.035000	1097.581000	486.424000	1136.931000	632.821000	604.713000	1013.775000	968.227000	254.522000	1082.036000	983.451000	269.521000	1001.453000	491.927000	374.388000	972.137000	466.646000	419.009000	907.385000	966.999000	127.943000	1008.841000	369.684000	332.333000	914.255000	884.090000	235.225000	435.531000	557.415000	431.182000	462.626000	892.877000	413.752000	68.042000	666.924000	604.829000	105.608000	839.144000	291.602000	17.814000	776.164000	298.434000	25.090000	568.061000	570.384000	36.950000	567.818000	507.572000	22.781000	
677.990000	222.982000	1563.212000	614.400000	367.254000	1567.675000	821.079000	288.967000	1575.978000	758.786000	434.977000	1581.606000	961.131000	349.662000	1414.094000	664.483000	461.666000	1394.078000	863.223000	521.029000	1298.043000	752.609000	291.290000	1250.505000	886.580000	224.810000	945.816000	658.462000	370.274000	927.297000	951.127000	471.839000	1021.490000	815.260000	536.612000	1010.884000	1095.445000	488.354000	1129.793000	629.022000	600.138000	1012.484000	969.280000	253.705000	1078.889000	984.058000	267.482000	997.953000	492.869000	371.063000	952.174000	468.130000	421.938000	888.401000	970.533000	126.109000	1008.363000	372.881000	333.724000	883.454000	887.381000	233.167000	434.753000	550.146000	424.436000	463.974000	892.579000	414.261000	67.227000	662.897000	602.406000	110.455000	839.129000	291.526000	17.842000	776.173000	298.240000	25.122000	564.559000	565.844000	40.964000	565.939000	505.677000	23.471000	
682.046000	220.997000	1560.926000	617.458000	364.820000	1566.102000	824.824000	287.973000	1574.672000	761.189000	433.468000	1581.164000	964.741000	351.521000	1411.996000	666.947000	459.820000	1393.540000	864.435000	521.444000	1296.576000	756.272000	290.893000	1249.209000	889.972000	224.573000	945.305000	661.204000	367.671000	926.370000	952.579000	474.422000	1019.056000	817.917000	536.326000	1009.563000	1093.706000	488.626000	1124.542000	626.451000	596.407000	1012.071000	970.853000	251.065000	1077.430000	984.500000	264.604000	996.198000	492.385000	373.418000	930.320000	471.304000	427.787000	870.562000	973.258000	123.383000	1009.020000	378.540000	338.713000	851.859000	890.921000	233.731000	433.629000	543.533000	418.514000	467.212000	892.893000	414.854000	66.697000	658.081000	599.656000	115.668000	839.200000	291.540000	17.802000	776.187000	298.181000	25.099000	563.060000	562.979000	43.397000	564.065000	503.246000	24.432000	
685.580000	219.516000	1560.024000	620.260000	362.754000	1565.821000	828.288000	287.130000	1574.840000	763.780000	432.337000	1581.604000	967.925000	352.383000	1411.438000	669.022000	458.192000	1393.934000	865.815000	521.602000	1296.342000	759.659000	290.377000	1249.228000	892.856000	224.390000	945.724000	663.058000	364.179000	927.327000	953.381000	475.562000	1018.195000	820.267000	539.706000	1010.008000	1092.502000	487.640000	1120.713000	625.012000	593.395000	1012.799000	970.352000	249.466000	1077.170000	984.477000	261.114000	995.916000	495.720000	375.007000	911.290000	475.465000	435.128000	855.849000	975.337000	119.987000	1011.306000	386.839000	347.647000	821.478000	894.249000	235.544000	433.330000	537.798000	413.370000	471.214000	893.329000	415.308000	66.108000	652.518000	597.156000	121.334000	839.248000	291.552000	17.841000	776.263000	298.146000	25.049000	560.429000	558.922000	46.473000	565.558000	500.237000	22.063000	
688.677000	218.134000	1560.555000	622.692000	361.343000	1566.598000	830.983000	286.553000	1575.996000	765.993000	431.387000	1583.032000	970.829000	352.582000	1412.125000	670.947000	456.341000	1395.249000	866.953000	521.567000	1297.099000	762.677000	290.198000	1250.013000	901.114000	228.080000	946.803000	664.628000	361.805000	928.266000	953.684000	477.158000	1018.874000	821.891000	539.963000	1010.370000	1092.214000	485.794000	1118.242000	624.911000	590.870000	1014.738000	970.215000	246.678000	1078.930000	984.397000	257.034000	997.469000	498.645000	383.139000	893.123000	481.078000	445.618000	842.880000	976.554000	116.360000	1015.512000	396.652000	362.483000	792.823000	897.510000	237.933000	433.872000	533.072000	408.695000	475.791000	893.728000	415.589000	65.880000	646.571000	594.052000	126.722000	839.291000	291.602000	17.874000	777.673000	298.878000	24.372000	557.224000	555.052000	48.773000	563.109000	496.426000	22.396000	
691.458000	217.189000	1562.768000	625.074000	360.109000	1568.188000	833.406000	285.609000	1577.968000	768.202000	430.568000	1585.173000	973.171000	352.813000	1413.884000	672.763000	454.895000	1397.407000	868.151000	521.379000	1298.820000	765.425000	289.702000	1251.847000	907.589000	229.905000	946.786000	666.047000	359.015000	931.029000	953.881000	478.703000	1020.006000	822.319000	539.913000	1011.896000	1092.628000	486.303000	1116.251000	625.467000	589.410000	1017.971000	970.363000	242.829000	1083.002000	984.459000	252.605000	1000.954000	503.511000	391.348000	877.620000	488.320000	457.889000	831.853000	976.836000	112.063000	1021.266000	412.010000	376.795000	766.906000	900.082000	240.700000	434.813000	529.776000	404.511000	480.655000	894.034000	415.982000	66.033000	640.431000	590.819000	130.923000	839.366000	291.616000	17.895000	776.928000	298.748000	24.398000	551.836000	549.506000	51.524000	559.947000	491.011000	23.770000	
693.492000	216.781000	1565.210000	627.149000	359.660000	1571.042000	835.499000	285.145000	1581.213000	770.211000	429.975000	1588.175000	975.341000	352.808000	1416.429000	674.464000	453.376000	1400.401000	869.566000	520.815000	1301.394000	767.938000	288.686000	1254.409000	910.650000	230.960000	948.877000	667.466000	356.637000	934.435000	954.530000	480.259000	1022.276000	822.924000	540.965000	1015.014000	1093.823000	483.626000	1116.533000	626.828000	588.670000	1022.007000	971.032000	239.602000	1088.308000	984.175000	247.518000	1006.161000	511.345000	401.180000	863.020000	496.813000	472.443000	823.029000	976.532000	107.493000	1029.504000	428.088000	396.654000	744.433000	902.649000	244.531000	436.628000	527.088000	400.369000	485.548000	894.489000	416.691000	66.141000	633.703000	587.288000	134.447000	839.412000	291.587000	17.863000	776.482000	298.740000	24.217000	546.994000	544.430000	53.807000	557.359000	484.463000	25.171000	
695.295000	216.235000	1568.991000	628.673000	359.129000	1574.392000	837.164000	284.792000	1584.757000	771.850000	429.491000	1591.524000	977.344000	353.007000	1420.120000	676.228000	452.203000	1404.221000	870.845000	520.259000	1304.250000	770.041000	287.850000	1257.993000	913.975000	233.893000	950.696000	669.022000	354.383000	938.529000	955.222000	482.039000	1025.244000	823.529000	541.160000	1017.760000	1097.446000	475.047000	1118.946000	628.858000	588.682000	1027.223000	971.771000	236.317000	1095.118000	984.511000	242.016000	1012.797000	518.794000	414.013000	851.879000	506.925000	488.062000	816.531000	975.786000	102.666000	1039.177000	445.581000	419.619000	726.738000	904.606000	249.235000	438.973000	525.338000	397.028000	490.223000	894.938000	417.540000	66.389000	623.957000	582.710000	137.954000	838.904000	291.185000	17.507000	776.763000	299.004000	24.311000	540.617000	536.737000	55.710000	552.115000	476.897000	28.626000	
696.984000	216.079000	1573.544000	630.386000	358.917000	1578.636000	838.564000	284.557000	1589.167000	773.447000	429.320000	1595.657000	978.829000	352.736000	1424.273000	677.676000	451.120000	1408.422000	872.167000	519.481000	1307.985000	771.818000	287.068000	1262.337000	915.332000	234.541000	954.174000	670.458000	352.754000	943.052000	956.366000	483.575000	1028.298000	823.865000	541.424000	1021.519000	1099.645000	470.651000	1121.423000	631.652000	589.887000	1033.044000	972.698000	232.763000	1103.150000	985.088000	235.292000	1020.998000	528.141000	428.136000	843.007000	518.312000	504.541000	812.444000	974.844000	97.456000	1050.915000	463.560000	444.308000	713.393000	906.522000	254.718000	441.880000	524.332000	393.802000	494.933000	895.484000	418.402000	66.591000	618.521000	579.306000	135.432000	839.522000	291.485000	17.907000	776.808000	299.010000	24.337000	534.509000	525.963000	57.963000	545.676000	468.848000	31.436000	
698.259000	216.009000	1578.588000	631.741000	358.836000	1583.306000	839.986000	284.649000	1593.867000	774.487000	429.280000	1599.793000	980.210000	352.035000	1429.269000	679.296000	450.661000	1413.066000	873.662000	518.366000	1311.760000	773.151000	286.031000	1266.760000	916.449000	235.587000	957.592000	672.160000	351.170000	947.417000	957.344000	485.826000	1032.726000	824.288000	541.433000	1025.635000	1101.984000	465.980000	1124.566000	635.056000	592.146000	1039.618000	973.670000	228.962000	1112.149000	986.285000	230.093000	1029.936000	538.838000	443.226000	836.389000	530.765000	521.807000	811.185000	974.043000	92.425000	1063.773000	481.806000	470.290000	704.544000	907.429000	261.295000	444.117000	523.879000	391.105000	498.954000	896.154000	419.161000	67.071000	610.331000	572.906000	135.100000	839.639000	291.543000	17.910000	776.894000	299.139000	24.405000	526.259000	516.732000	58.604000	538.389000	459.732000	33.375000	
699.405000	216.068000	1584.147000	632.751000	358.866000	1588.209000	841.248000	284.940000	1598.712000	775.988000	429.749000	1603.955000	980.969000	350.617000	1433.892000	680.274000	449.792000	1417.447000	874.921000	517.021000	1315.628000	774.178000	285.243000	1271.035000	917.376000	236.493000	960.079000	674.105000	350.126000	951.676000	958.414000	486.954000	1037.767000	824.813000	541.103000	1030.128000	1104.663000	461.097000	1128.652000	639.513000	595.588000	1046.153000	975.025000	224.873000	1121.614000	987.849000	224.148000	1039.670000	549.579000	458.303000	832.664000	543.387000	538.666000	811.776000	973.245000	87.148000	1077.618000	499.437000	495.582000	699.677000	909.126000	267.523000	447.526000	523.805000	389.283000	502.636000	896.646000	420.059000	67.318000	601.186000	565.680000	133.876000	839.731000	291.616000	17.972000	777.063000	299.322000	24.545000	517.294000	506.894000	59.156000	531.370000	447.131000	37.571000	
700.457000	216.261000	1589.924000	633.545000	358.994000	1593.146000	842.406000	285.551000	1603.727000	776.476000	430.152000	1607.825000	981.296000	348.968000	1438.658000	680.902000	449.128000	1421.627000	876.202000	515.596000	1319.712000	774.793000	284.309000	1275.345000	918.106000	237.400000	962.723000	670.384000	349.345000	954.886000	959.455000	486.891000	1042.372000	825.302000	540.352000	1034.544000	1107.146000	455.970000	1132.859000	645.201000	600.197000	1053.028000	976.553000	220.719000	1131.148000	989.667000	217.423000	1049.599000	562.385000	474.117000	830.381000	555.944000	555.321000	814.406000	972.799000	81.661000	1091.793000	516.460000	519.848000	698.230000	910.431000	274.967000	449.591000	524.020000	388.202000	506.189000	897.219000	421.241000	67.612000	591.946000	557.808000	131.865000	839.824000	291.741000	18.112000	776.917000	299.327000	24.652000	508.008000	496.272000	59.429000	522.693000	435.984000	39.427000	
701.751000	216.428000	1595.957000	633.979000	359.061000	1598.039000	843.286000	286.314000	1608.309000	777.192000	430.795000	1611.213000	981.432000	347.305000	1443.097000	681.685000	448.948000	1425.787000	877.426000	513.961000	1323.511000	775.102000	283.516000	1279.323000	918.379000	238.289000	964.919000	669.911000	348.503000	958.990000	960.284000	486.440000	1046.628000	825.606000	539.525000	1038.840000	1109.875000	450.669000	1137.235000	651.778000	606.099000	1059.780000	978.328000	216.371000	1140.910000	991.331000	210.833000	1059.352000	574.963000	489.378000	830.501000	568.614000	571.052000	818.206000	972.807000	76.383000	1105.794000	532.429000	542.660000	699.111000	912.307000	283.212000	452.113000	524.464000	388.057000	509.352000	897.910000	422.484000	67.839000	582.469000	549.080000	129.195000	839.891000	291.793000	18.080000	777.183000	299.574000	24.976000	497.867000	484.834000	59.300000	512.893000	424.451000	40.928000	
702.693000	216.760000	1601.657000	634.700000	359.244000	1602.581000	844.060000	287.216000	1612.673000	777.787000	431.370000	1614.249000	981.384000	344.986000	1447.367000	681.976000	448.684000	1429.588000	878.660000	512.295000	1326.776000	774.679000	282.553000	1283.025000	918.238000	239.265000	966.967000	669.500000	347.955000	962.727000	961.073000	485.410000	1050.348000	825.885000	538.419000	1042.397000	1112.291000	445.078000	1141.498000	658.804000	612.858000	1066.380000	979.937000	211.860000	1150.353000	993.474000	204.041000	1069.135000	587.610000	503.237000	831.144000	581.190000	585.885000	822.595000	972.956000	71.025000	1119.144000	547.448000	562.807000	701.492000	914.018000	291.337000	454.600000	525.261000	388.885000	512.049000	898.615000	423.632000	67.968000	572.584000	539.601000	125.652000	840.074000	292.073000	18.203000	777.376000	300.012000	25.123000	486.594000	474.313000	57.179000	502.591000	412.283000	42.571000	
703.517000	217.107000	1607.229000	634.985000	359.346000	1606.779000	844.801000	288.225000	1616.292000	778.061000	432.203000	1616.790000	980.794000	342.792000	1450.591000	682.012000	448.729000	1432.985000	879.413000	510.682000	1329.872000	773.904000	281.710000	1286.267000	917.931000	240.063000	968.416000	668.681000	347.764000	965.694000	961.746000	484.494000	1053.408000	821.854000	534.370000	1041.489000	1114.481000	439.368000	1145.152000	666.185000	620.588000	1072.789000	981.479000	207.163000	1159.352000	995.576000	197.038000	1078.392000	599.633000	517.380000	834.541000	594.011000	599.777000	827.234000	973.828000	65.461000	1132.076000	561.562000	580.975000	704.935000	916.008000	299.908000	456.870000	526.442000	390.424000	513.992000	899.150000	424.973000	68.454000	562.489000	529.683000	122.613000	840.118000	292.346000	18.303000	777.506000	300.427000	25.262000	475.824000	462.025000	57.136000	491.982000	399.155000	44.574000	
704.328000	217.475000	1612.054000	635.272000	359.555000	1610.414000	845.442000	289.274000	1619.654000	778.368000	433.123000	1618.871000	980.545000	340.247000	1454.359000	682.388000	449.011000	1435.789000	880.362000	508.928000	1332.694000	772.911000	281.014000	1288.835000	917.148000	240.791000	969.632000	667.795000	348.009000	968.136000	962.159000	483.684000	1056.051000	826.255000	537.439000	1049.192000	1116.573000	433.264000	1148.499000	675.245000	628.855000	1080.825000	982.927000	202.286000	1167.708000	997.114000	190.228000	1087.198000	611.678000	530.686000	837.424000	607.276000	612.739000	831.488000	974.905000	60.274000	1144.042000	575.116000	596.773000	708.800000	917.771000	307.826000	458.358000	528.093000	392.601000	515.030000	899.719000	426.172000	69.038000	552.660000	519.337000	119.116000	840.221000	292.593000	18.447000	777.628000	300.841000	25.441000	465.241000	449.221000	57.053000	481.063000	386.019000	47.032000	
